ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
1445_S.JPG,5.40966049707979,89.2081058460046,4.03449283059101,8.57058536694601,5.40966049707979,89.2081058460046,4.03449283059101,8.57058536694601,25,0.2174234,0.2309031,0.07832644
1446_AS.JPG,2.865847214547,15.0081835756496,1.87011908800007,3.22876298209945,2.865847214547,15.0081835756496,1.87011908800007,3.22876298209945,25,0.2131914,0.2151367,0.07739758
1446_D.JPG,2.39212202433684,10.4649421635101,1.50802128025027,2.68863455050789,2.39212202433684,10.4649421635101,1.50802128025027,2.68863455050789,25,0.2170417,0.2286415,0.08360598
1446_S.JPG,2.80087980559969,16.0988775514589,1.70061903267529,3.03427269588808,2.80087980559969,16.0988775514589,1.70061903267529,3.03427269588808,25,0.218566,0.2330214,0.07573634
1447_AS.JPG,8.44242287072892,166.551412096509,6.60992166939678,11.6319612948217,8.44242287072892,166.551412096509,6.60992166939678,11.6319612948217,25,0.2154658,0.218957,0.07041278
1447_D.JPG,7.66121452390431,143.200384924078,6.17370620178737,11.0110425012166,7.66121452390431,143.200384924078,6.17370620178737,11.0110425012166,25,0.2151306,0.2301256,0.05447463
1447_S.JPG,4.19857936272835,45.5367294058218,3.43745156210719,6.01559812920044,4.19857936272835,45.5367294058218,3.43745156210719,6.01559812920044,25,0.2209614,0.223725,0.06715583
1448_AS.JPG,2.18948987667846,7.09600804797848,1.38367449882587,2.14801734295096,2.05702270686672,6.32523983749348,1.30607043612815,2.02449016534518,22,0.2247006,0.2160994,0.1260958
1448_D.JPG,1.69715818334229,4.90050271218212,1.14422693848475,1.77308464482171,1.69715818334229,4.90050271218212,1.14422693848475,1.77308464482171,25,0.2142907,0.2173473,0.05193993
1448_S.JPG,1.70667074636897,4.15541297693559,0.987509891203343,1.68609520674186,1.7219537375228,4.1715738677517,0.993796869641645,1.69868833090801,24,0.2290039,0.2176692,0.109295
1449_AS.JPG,1.77715287265238,3.54587791766674,1.075265479567,1.72034486153035,1.77715287265238,3.54587791766674,1.075265479567,1.72034486153035,25,0.2160752,0.2180606,0.03433962
1449_D.JPG,4.32804631941216,33.4319013349159,3.50289254222867,5.08070330882293,4.32804631941216,33.4319013349159,3.50289254222867,5.08070330882293,25,0.2385113,0.2293809,0.03501738
1449_S.JPG,2.61880601047697,7.49387592572522,1.53756928861991,2.86439751644411,2.61880601047697,7.49387592572522,1.53756928861991,2.86439751644411,25,0.2194803,0.2243861,0.02633184
144_AS.JPG,1.55082846305293,4.45472844995724,0.914114598682168,1.59101166071936,1.55082846305293,4.45472844995724,0.914114598682168,1.59101166071936,25,0.2176873,0.2223296,0.0324885
144_D.JPG,4.88595376535699,24.728404121581,2.51982953625746,5.91919292534525,4.88595376535699,24.728404121581,2.51982953625746,5.91919292534525,25,0.2229632,0.2219788,0.07691801
144_S.JPG,4.42715929073143,35.0963265103448,3.00258939160011,5.11398497751177,4.42715929073143,35.0963265103448,3.00258939160011,5.11398497751177,25,0.2213748,0.2189946,0.04803812
1450_AS.JPG,8.82563593951267,106.311748396587,6.148168221406,10.9418005652566,8.82563593951267,106.311748396587,6.148168221406,10.9418005652566,25,0.2228445,0.2243593,0.01677678
1450_D.JPG,9.42910619225523,165.06295098592,5.91113379956844,11.5486038948643,9.42910619225523,165.06295098592,5.91113379956844,11.5486038948643,25,0.2072799,0.2217275,0.09961212
1450_S.JPG,14.1837066994128,433.258592396341,9.19839658609222,18.9842706612563,14.2008056532804,434.517550045621,9.22999255944277,19.0162175396672,24,0.2013548,0.1993256,0.1120869
1451_AS.JPG,3.40202093128967,16.2707555579322,1.82916121545818,4.00616789244055,3.40202093128967,16.2707555579322,1.82916121545818,4.00616789244055,25,0.2219939,0.2270242,0.03609238
1451_D.JPG,3.16542810830067,11.5034742000125,2.03752190037745,3.36773217479051,3.16542810830067,11.5034742000125,2.03752190037745,3.36773217479051,25,0.2151767,0.2328636,0.05886249
1451_S.JPG,4.69239951146951,29.6626667093193,3.12911509124126,4.65075279406087,4.69239951146951,29.6626667093193,3.12911509124126,4.65075279406087,25,0.215969,0.2205332,0.05820963
1452_AS.JPG,11.7964100294595,312.620510313263,9.14746606538195,16.6837050479173,11.7964100294595,312.620510313263,9.14746606538195,16.6837050479173,25,0.2152532,0.2195199,0.07430533
1452_D.JPG,10.3462846224375,251.925076834417,8.12591759115819,14.7736984329443,10.3462846224375,251.925076834417,8.12591759115819,14.7736984329443,25,0.219222,0.2265735,0.06982832
1452_S.JPG,10.8375482169092,271.435157099347,8.49854838153998,15.5921526499958,10.8375482169092,271.435157099347,8.49854838153998,15.5921526499958,25,0.217164,0.2284687,0.03847511
1453_AS.JPG,2.01646092527894,4.84716718892267,1.91079322089583,1.97998343666006,2.01646092527894,4.84716718892267,1.91079322089583,1.97998343666006,25,0.2148247,0.2192664,0.05198628
1453_D.JPG,3.27090495557287,16.6360323695271,3.44891592027318,3.71332645715294,3.27090495557287,16.6360323695271,3.44891592027318,3.71332645715294,25,0.2184638,0.2313438,0.03674996
1453_S.JPG,3.86647300614823,21.2181978085779,3.93910484277211,4.365218176348,3.86647300614823,21.2181978085779,3.93910484277211,4.365218176348,25,0.2214527,0.2313644,0.0488694
1454_AS.JPG,4.29441607214837,36.7480160558508,3.71596207391664,5.34777071179936,4.29441607214837,36.7480160558508,3.71596207391664,5.34777071179936,25,0.212941,0.2166497,0.06742859
1454_D.JPG,6.28730451859766,80.9738741495933,5.43175772765054,7.97147866265777,6.28730451859766,80.9738741495933,5.43175772765054,7.97147866265777,25,0.2118087,0.2267703,0.03533651
1454_S.JPG,6.09074922325665,69.8221065402239,4.9283757283189,7.3176605263886,6.09074922325665,69.8221065402239,4.9283757283189,7.3176605263886,25,0.2185074,0.2153313,0.02494734
1455_AS.JPG,3.45355833753012,14.8517555297624,1.98054565144844,3.1261544759544,2.84397184758875,9.77513167010355,1.58495493923872,2.4880647676422,21,0.2222411,0.2171257,0.1338832
1455_D.JPG,1.92298932056452,8.97517855616707,0.82573111580136,1.85144900998225,1.92298932056452,8.97517855616707,0.82573111580136,1.85144900998225,25,0.2197148,0.2371412,0.07846344
1455_S.JPG,3.25383856990005,11.4029479970531,1.76476016528832,3.59938095758151,3.25383856990005,11.4029479970531,1.76476016528832,3.59938095758151,25,0.2253254,0.2221229,0.06076765
1456_AS.JPG,9.65924602284304,173.987548933151,6.78898986017472,13.1397386973045,9.65924602284304,173.987548933151,6.78898986017472,13.1397386973045,25,0.2224261,0.2224759,0.0710201
1456_D.JPG,10.6731306314952,205.623512071729,7.29620951677178,14.3661609630743,10.6731306314952,205.623512071729,7.29620951677178,14.3661609630743,25,0.2199959,0.227671,0.05258659
1456_S.JPG,9.42345092410073,170.855134000083,6.60992953930593,12.7729549598885,9.42345092410073,170.855134000083,6.60992953930593,12.7729549598885,25,0.2252334,0.2187088,0.05240358
1457_AS.JPG,4.07345596908849,37.4374230999327,3.91611203196632,5.92282428931722,4.07345596908849,37.4374230999327,3.91611203196632,5.92282428931722,25,0.2214492,0.2229066,0.07104293
1457_D.JPG,2.8652930561623,20.5823105853166,2.82430041102719,4.16576600592247,2.8652930561623,20.5823105853166,2.82430041102719,4.16576600592247,25,0.2125305,0.2248533,0.03784752
1457_S.JPG,2.21023774722528,15.8822343357816,2.06616767718595,2.85090245311302,2.21023774722528,15.8822343357816,2.06616767718595,2.85090245311302,25,0.2208208,0.2240747,0.03887691
1458_AS.JPG,1.77884102115105,4.98027108929885,0.749171079984199,1.83336621183901,1.77884102115105,4.98027108929885,0.749171079984199,1.83336621183901,25,0.2175996,0.2199163,0.07367285
1458_D.JPG,3.45716277400514,18.0773892197386,1.73038262629114,3.58786664620772,3.45716277400514,18.0773892197386,1.73038262629114,3.58786664620772,25,0.2148168,0.2203145,0.04558511
1458_S.JPG,2.03133461026816,6.71707029901563,1.08787107127807,2.09281225472069,2.0217550026741,6.66923744258009,1.07672428292948,2.08050264404192,24,0.2241822,0.225351,0.1120766
1459_AS.JPG,3.37422805068438,15.6769674361488,2.56019520864766,4.09778048298605,3.37422805068438,15.6769674361488,2.56019520864766,4.09778048298605,25,0.2312354,0.225386,0.0665079
1459_D.JPG,4.29123175549125,19.2614437565381,2.99910341977389,5.21525483825591,4.27732775656124,18.9082417773924,2.96740798077746,5.17666809041869,24,0.2160288,0.227264,0.106075
1459_S.JPG,6.198405964095,54.5867151060499,5.60629367183366,7.44230567699774,6.198405964095,54.5867151060499,5.60629367183366,7.44230567699774,25,0.2261639,0.2198793,0.07625244
145_AS.JPG,4.04646289067972,19.0512375867714,3.20060878591556,4.46505912207879,4.04646289067972,19.0512375867714,3.20060878591556,4.46505912207879,25,0.2176343,0.2144437,0.05740504
145_D.JPG,2.35001460311699,9.4457055087305,2.02202145731489,2.23901950322668,2.35001460311699,9.4457055087305,2.02202145731489,2.23901950322668,25,0.2174963,0.2250475,0.06600896
145_S.JPG,3.68838998386732,23.351629242962,4.00609859673896,4.5588184470491,3.6949394736789,23.1378946820604,3.9881868560934,4.55241620582919,24,0.2144744,0.2209577,0.1095706
1460_AS.JPG,5.56841539570303,60.0637120489067,4.34281901771977,7.15888629607038,5.56841539570303,60.0637120489067,4.34281901771977,7.15888629607038,25,0.2270667,0.2179955,0.0793468
1460_D.JPG,11.7456527435276,468.632844881135,8.08083145299282,18.4409893626787,13.6640301636528,730.790079348217,10.8324172337603,23.2209103162405,9,0.214942,0.2257334,0.2613979
1460_S.JPG,36.634451948148,6123.90421158124,30.6931550250589,82.6066869610744,15.4599371257932,1914.86310606325,17.6609857861071,30.2063618346648,NaN,0.2143061,0.2487498,NaN
1461_AS.JPG,1.88767250454126,10.6596200700999,1.28953178484897,2.34692295642465,1.88767250454126,10.6596200700999,1.28953178484897,2.34692295642465,25,0.21518,0.2162373,0.05417961
1461_D.JPG,1.58418307324791,6.65728674838465,1.02258463771077,1.9159229280486,1.58418307324791,6.65728674838465,1.02258463771077,1.9159229280486,25,0.223776,0.2186598,0.04683387
1461_S.JPG,2.34836063242374,18.6810463326934,1.85497910573476,3.27429405343542,2.34836063242374,18.6810463326934,1.85497910573476,3.27429405343542,25,0.212738,0.2206443,0.06172826
1462_AS.JPG,4.27535229131487,29.8247382712029,2.92198906435037,4.7022619999137,4.27535229131487,29.8247382712029,2.92198906435037,4.7022619999137,25,0.2137217,0.213698,0.03887707
1462_D.JPG,7.15910696112484,79.0129877260689,4.69950454099992,8.0178287315351,7.33606007383754,83.5670707048522,4.80585016636626,8.23198434662078,20,0.2162541,0.2229508,0.1512671
1462_S.JPG,5.84269428142768,51.5067810521099,3.97444276939018,6.49733716282808,5.79482422971585,50.7200453200117,3.94645406087316,6.44527055782971,24,0.2176772,0.2282116,0.1132134
1463_AS.JPG,3.17135744896726,29.3348982710883,2.20339571944052,4.60753615495258,3.17135744896726,29.3348982710883,2.20339571944052,4.60753615495258,25,0.219184,0.2218097,0.05487739
1463_D.JPG,3.32170167014618,32.3172615674173,2.47874415256148,4.73869205259597,3.32170167014618,32.3172615674173,2.47874415256148,4.73869205259597,25,0.2190589,0.2448282,0.06017506
1463_S.JPG,2.9864748991244,28.9755180265455,2.19341519091365,4.01695225326478,2.9864748991244,28.9755180265455,2.19341519091365,4.01695225326478,25,0.2253861,0.2177716,0.05752232
1464_AS.JPG,2.19549633809634,11.0666125869505,1.2168003664593,2.22484637052454,2.19549633809634,11.0666125869505,1.2168003664593,2.22484637052454,25,0.2284693,0.2171042,0.08818368
1464_D.JPG,1.97146920362379,10.0466845775886,1.02183874506235,2.0205764783163,1.97146920362379,10.0466845775886,1.02183874506235,2.0205764783163,25,0.2226658,0.2260487,0.05671116
1464_S.JPG,2.44212315652778,14.7875306943769,1.34673891515319,2.43085189645219,2.44212315652778,14.7875306943769,1.34673891515319,2.43085189645219,25,0.2209254,0.2199696,0.07813331
1465_AS.JPG,5.57933888004492,39.9121282596438,2.88377486715121,4.67910338568488,5.60159774389765,40.0865105166586,2.8905921162321,4.69179962110489,24,0.2228263,0.2228289,0.1066688
1465_D.JPG,13.898847075355,444.040770822163,9.32104961587708,18.0356896950521,14.1755550437063,469.519549626415,9.64957227890136,18.6832139120719,19,0.2153308,0.2263485,0.1571491
1465_S.JPG,18.3107568754442,1042.19727717064,13.2930967507924,28.6471316399641,20.2627120363562,2701.70712396016,27.7645083307218,45.8533846943632,NaN,0.208084,0.2420397,NaN
1466_AS.JPG,4.54126048871964,61.309959850824,4.22817846629425,7.6333110040602,4.54126048871964,61.309959850824,4.22817846629425,7.6333110040602,25,0.2264773,0.2299037,0.05474349
1466_D.JPG,3.50082749953931,39.4651995116592,3.27147935811699,5.42433832393335,3.50082749953931,39.4651995116592,3.27147935811699,5.42433832393335,25,0.2236219,0.2188226,0.04752805
1466_S.JPG,3.90318693955424,31.2376392914761,2.97123773935313,5.40011945911274,3.90318693955424,31.2376392914761,2.97123773935313,5.40011945911274,25,0.2156411,0.2164178,0.07999048
1467_AS.JPG,12.7459588189391,577.825608671344,12.2858891994984,24.079927943883,12.7459588189391,577.825608671344,12.2858891994984,24.079927943883,25,0.2220119,0.2275603,0.05647218
1467_D.JPG,6.78576587967197,189.099032724276,7.51648449044602,13.2754330769679,6.78576587967197,189.099032724276,7.51648449044602,13.2754330769679,25,0.2292142,0.2178568,0.06005168
1467_S.JPG,9.68176104418682,369.171680817632,9.67153288768365,18.5854171792978,9.68176104418682,369.171680817632,9.67153288768365,18.5854171792978,25,0.2267961,0.2203469,0.0581829
1468_AS.JPG,7.92645955502912,112.07421987463,6.24915962134392,10.2130948231343,7.92645955502912,112.07421987463,6.24915962134392,10.2130948231343,25,0.2212542,0.2220436,0.03667699
1468_D.JPG,7.54899854397426,102.985662986604,5.73396547188265,9.75538813602476,7.54899854397426,102.985662986604,5.73396547188265,9.75538813602476,25,0.2281104,0.2178032,0.06400076
1468_S.JPG,2.87630532030724,16.448945039698,2.29495527422522,3.27860234555673,2.87630532030724,16.448945039698,2.29495527422522,3.27860234555673,25,0.2283045,0.2194919,0.1030645
1469_AS.JPG,2.02667385609666,17.8362802640707,2.02068774401997,3.13352615642781,2.02667385609666,17.8362802640707,2.02068774401997,3.13352615642781,25,0.2130812,0.2233051,0.02773325
1469_D.JPG,1.84268341955714,16.1021342708,1.78816575604321,2.9986123219104,1.84268341955714,16.1021342708,1.78816575604321,2.9986123219104,25,0.2125261,0.2208387,0.03871043
1469_S.JPG,3.00946246678391,30.6443310117888,2.78355555278217,5.0417557007135,3.00946246678391,30.6443310117888,2.78355555278217,5.0417557007135,25,0.1996456,0.2130965,0.04062122
146_AS.JPG,3.25534364678615,18.6325923075344,2.81666859731606,3.95659935732936,3.25534364678615,18.6325923075344,2.81666859731606,3.95659935732936,25,0.2112909,0.2280979,0.06265766
146_D.JPG,3.43516189270897,19.6138078024712,2.97840861630952,3.60764258187826,3.43516189270897,19.6138078024712,2.97840861630952,3.60764258187826,25,0.2275167,0.2216369,0.02821838
146_S.JPG,2.27701166886344,6.72614003081493,1.82118704919095,2.47852609996831,2.27701166886344,6.72614003081493,1.82118704919095,2.47852609996831,25,0.2199921,0.2193903,0.03488501
1470_AS.JPG,4.41211091979651,25.4692306627216,2.68524830099294,3.70847155390861,4.41211091979651,25.4692306627216,2.68524830099294,3.70847155390861,25,0.2197999,0.2263872,0.1007566
1470_D.JPG,5.66125574683064,146.009753447104,1.9362194178945,5.84568864436905,5.64522886245556,145.502336425172,1.9724360966211,5.82817895767385,20,0.2116495,0.2286434,0.1463882
1470_S.JPG,13.2628271505837,466.683964536566,7.54859651513735,15.4769244796168,13.2628271505837,466.683964536566,7.54859651513735,15.4769244796168,25,0.2163009,0.2194721,0.103615
1471_AS.JPG,2.10800253114302,6.58254453817944,1.02367471871502,2.32240430568897,2.10800253114302,6.58254453817944,1.02367471871502,2.32240430568897,25,0.2225296,0.2205153,0.03896829
1471_D.JPG,3.01270803762798,17.7559079066041,1.89090419491608,3.2970534626804,3.01270803762798,17.7559079066041,1.89090419491608,3.2970534626804,25,0.2151662,0.2187245,0.05378496
1471_S.JPG,1.98452796377694,8.74734475437098,1.21731509149366,2.15532746985801,2.17554058782348,9.97330168126167,1.32677193620146,2.36739387724717,21,0.2201092,0.2203941,0.1329376
1472_AS.JPG,1.35603292824762,4.38476460761092,0.780578599639341,1.36170277574875,1.37703155593582,4.51914665454568,0.787123532625154,1.38779978452728,18,0.2153775,0.2214959,0.1686295
1472_D.JPG,2.05154623050202,7.59876988539652,1.27738333090876,2.07490340207657,2.05154623050202,7.59876988539652,1.27738333090876,2.07490340207657,25,0.2193293,0.2227515,0.1010878
1472_S.JPG,5.0253207694992,39.9418794245142,3.32262973035741,5.38423724189105,5.0253207694992,39.9418794245142,3.32262973035741,5.38423724189105,25,0.21257,0.2185062,0.07193987
1473_AS.JPG,6.19475931149328,79.7824639438055,4.02835983447555,7.50079310245201,6.19475931149328,79.7824639438055,4.02835983447555,7.50079310245201,25,0.2254261,0.2260594,0.06587684
1473_D.JPG,5.80960115703715,67.4939184192044,3.80524723670688,6.89049006453091,5.80960115703715,67.4939184192044,3.80524723670688,6.89049006453091,25,0.2238556,0.2198056,0.05827607
1473_S.JPG,3.48632437360337,24.7318565973991,2.20559920857442,3.8663566102326,3.48632437360337,24.7318565973991,2.20559920857442,3.8663566102326,25,0.2280966,0.2239827,0.09017689
1474_AS.JPG,2.94841778403626,23.7835224611459,2.41513394007014,4.06978172289535,2.94841778403626,23.7835224611459,2.41513394007014,4.06978172289535,25,0.2294609,0.2226841,0.06812534
1474_D.JPG,5.98966623173836,87.4548038878191,5.6938933704438,8.78688970136505,5.98966623173836,87.4548038878191,5.6938933704438,8.78688970136505,25,0.232339,0.2194097,0.03248955
1474_S.JPG,2.02673901817439,10.8136508153257,1.61693782423857,2.86041387578561,2.02673901817439,10.8136508153257,1.61693782423857,2.86041387578561,25,0.2203962,0.2258338,0.07863912
1475_AS.JPG,7.87792575361898,327.42370916508,5.78077813061133,13.70662385574,7.97826798728329,333.54126904627,5.84685202245941,13.9075543304048,24,0.170358,0.1719999,0.1090348
1475_D.JPG,21.71193967645,1668.66505446088,13.5818957866826,33.9962023815957,12.6366605749476,2091.54940392153,20.6663522738383,29.3823804490868,NaN,0.1459535,0.2039826,NaN
1475_S.JPG,46.2455706324757,4931.01744858647,24.6074476902622,74.9810482026661,13.2790952475482,2117.190055189,19.9140134875274,27.7497295520708,NaN,0.1427338,0.1755269,NaN
1476_AS.JPG,1.89695396993684,9.51705110533179,1.3898260623163,2.08091404045423,1.89695396993684,9.51705110533179,1.3898260623163,2.08091404045423,25,0.2163545,0.2214671,0.06007326
